number	name	logTPM
ENSG00000173011	TADA2B	2.592378879639
ENSG00000143319	ISG20L2	2.59221637770268
ENSG00000075089	ACTR6	2.59210434540142
ENSG00000089639	GMIP	2.59196666756666
ENSG00000162623	TYW3	2.59182965492047
ENSG00000172071	EIF2AK3	2.59178543944379
ENSG00000171865	RNASEH1	2.59161556267711
ENSG00000138303	ASCC1	2.59148012577438
ENSG00000184497	TMEM255B	2.59136464463968
ENSG00000135823	STX6	2.59133826130219
ENSG00000100483	VCPKMT	2.59121174850569
ENSG00000130713	EXOSC2	2.59096533553879
ENSG00000143643	TTC13	2.59081113316623
ENSG00000120802	TMPO	2.59074893500746
ENSG00000105939	ZC3HAV1	2.59071904863024
ENSG00000163104	SMARCAD1	2.59070309641079
ENSG00000242498	ARPIN	2.59052931156426
ENSG00000127952	STYXL1	2.59037902820889
ENSG00000100296	THOC5	2.58963506396759
ENSG00000183354	KIAA2026	2.58952401379564
ENSG00000112149	CD83	2.58933807766511
ENSG00000144115	THNSL2	2.58898846852705
ENSG00000034693	PEX3	2.58893745311562
ENSG00000086827	ZW10	2.58892117304421
ENSG00000177556	ATOX1	2.58857348971071
ENSG00000003509	NDUFAF7	2.58827312326584
ENSG00000168569	TMEM223	2.58788731366762
ENSG00000100368	CSF2RB	2.58718791971344
ENSG00000088808	PPP1R13B	2.58699982377611
ENSG00000171130	ATP6V0E2	2.58697701239487
ENSG00000169762	TAPT1	2.58669367042017
ENSG00000112210	RAB23	2.58662140005436
ENSG00000086200	IPO11	2.58638498445691
ENSG00000138375	SMARCAL1	2.58608058194563
ENSG00000048392	RRM2B	2.586022536685
ENSG00000162813	BPNT1	2.5859571558835
ENSG00000164347	GFM2	2.58594752137859
ENSG00000177200	CHD9	2.58522110021359
ENSG00000267534	S1PR2	2.58516731893821
ENSG00000127554	GFER	2.58515072692485
ENSG00000137198	GMPR	2.58482033201585
ENSG00000169410	PTPN9	2.58470664742016
ENSG00000134779	TPGS2	2.58465340225647
ENSG00000101901	ALG13	2.58439828727179
ENSG00000115145	STAM2	2.58428216710021
ENSG00000128731	HERC2	2.58384936894686
ENSG00000115020	PIKFYVE	2.58367763691319
ENSG00000121775	TMEM39B	2.58328308702
ENSG00000172551	MUCL1	2.58301972065859
ENSG00000020129	NCDN	2.5829922961247
ENSG00000119943	PYROXD2	2.58296311826036
ENSG00000106025	TSPAN12	2.5825500817324
ENSG00000061987	MON2	2.58244517931597
ENSG00000130653	PNPLA7	2.58232798446484
ENSG00000198146	ZNF770	2.58149974510415
ENSG00000277203	F8A1	2.58121867480419
ENSG00000132604	TERF2	2.58120378349846
ENSG00000181704	YIPF6	2.58110829535229
ENSG00000087008	ACOX3	2.58100506486152
ENSG00000257923	CUX1	2.58072625156162
ENSG00000058091	CDK14	2.58053083470214
ENSG00000109572	CLCN3	2.58019362409807
ENSG00000143322	ABL2	2.58014762630183
ENSG00000117906	RCN2	2.57982413470859
ENSG00000137970	RPL7P9	2.57975526909792
ENSG00000196177	ACADSB	2.57970660708208
ENSG00000103043	VAC14	2.57952232466202
ENSG00000164181	ELOVL7	2.57897995201773
ENSG00000015532	XYLT2	2.57897941652226
ENSG00000283426	RP11-141C7.2	2.57869783219284
ENSG00000198746	GPATCH3	2.5782129231324
ENSG00000258559	AC005519.4	2.57809079210564
ENSG00000247627	MTND4P12	2.57771491074783
ENSG00000179151	EDC3	2.57766267980926
ENSG00000083223	ZCCHC6	2.57734866895486
ENSG00000075391	RASAL2	2.57709591229192
ENSG00000172243	CLEC7A	2.57705048505248
ENSG00000118058	KMT2A	2.57703878864023
ENSG00000155304	HSPA13	2.57672395036814
ENSG00000161036	LRWD1	2.57628887231414
ENSG00000157077	ZFYVE9	2.57603767997373
ENSG00000166402	TUB	2.57597708364277
ENSG00000164975	SNAPC3	2.57528296535175
ENSG00000175198	PCCA	2.57513985931295
ENSG00000123908	AGO2	2.57500425961946
ENSG00000164308	ERAP2	2.57468973542872
ENSG00000060656	PTPRU	2.57462088863357
ENSG00000160293	VAV2	2.57459241462805
ENSG00000013523	ANGEL1	2.57455381523719
ENSG00000114127	XRN1	2.57434221348371
ENSG00000143801	PSEN2	2.57426534835749
ENSG00000280798	LINC00294	2.57414210117739
ENSG00000148297	MED22	2.5740844919959
ENSG00000104880	ARHGEF18	2.57377024196129
ENSG00000260404	RP11-384K6.6	2.57355331827367
ENSG00000279204	RP11-175K6.2	2.57306941208257
ENSG00000127914	AKAP9	2.57302065811265
ENSG00000135775	COG2	2.5728753897649
ENSG00000122420	PTGFR	2.57259497358488
ENSG00000159459	UBR1	2.57222357742986
ENSG00000138459	SLC35A5	2.57212642862543
ENSG00000062725	APPBP2	2.57189980231293
ENSG00000103037	SETD6	2.57168411609394
ENSG00000180329	CCDC43	2.57129604169526
ENSG00000180357	ZNF609	2.57122912584939
ENSG00000095970	TREM2	2.57110346369507
ENSG00000012232	EXTL3	2.57094649350711
ENSG00000148943	LIN7C	2.5709257263093
ENSG00000198042	MAK16	2.5705090210523
ENSG00000167258	CDK12	2.57038486521338
ENSG00000243961	RP5-839B4.8	2.56869309125635
ENSG00000126545	CSN1S1	2.56706415675229
ENSG00000040487	PQLC2	2.56683782388859
ENSG00000123297	TSFM	2.56678298099378
ENSG00000234961	RP11-124N14.3	2.56667769333747
ENSG00000119723	COQ6	2.56652875126938
ENSG00000180190	TDRP	2.56648486363149
ENSG00000127922	SEM1	2.56634904215312
ENSG00000172023	REG1B	2.56610942059177
ENSG00000188342	GTF2F2	2.56607204696887
ENSG00000083799	CYLD	2.56587100034121
ENSG00000137449	CPEB2	2.56580978478551
ENSG00000187049	TMEM216	2.565269086818
ENSG00000139239	RPL14P1	2.56484324424164
ENSG00000185104	FAF1	2.56481704638323
ENSG00000166432	ZMAT1	2.56452719476259
ENSG00000125482	TTF1	2.56437502977626
ENSG00000181588	MEX3D	2.56425643945287
ENSG00000083642	PDS5B	2.56407783698519
ENSG00000134444	KIAA1468	2.56355963707228
ENSG00000161647	MPP3	2.56352086538046
ENSG00000131725	WDR44	2.56351190801017
ENSG00000123427	METTL21B	2.56347582179145
ENSG00000274602	PI4KAP1	2.56329754700185
ENSG00000160959	LRRC14	2.56307872340628
ENSG00000144909	OSBPL11	2.56208551126871
ENSG00000128266	GNAZ	2.56203291249844
ENSG00000038002	AGA	2.56201541313477
ENSG00000134987	WDR36	2.5615471546003
ENSG00000074356	NCBP3	2.56148099364268
ENSG00000114062	UBE3A	2.56036977163531
ENSG00000163655	GMPS	2.55981584855231
ENSG00000198130	HIBCH	2.55907039949544
ENSG00000198162	MAN1A2	2.5589152614448
ENSG00000064886	CHI3L2	2.55729256999695
ENSG00000121058	COIL	2.55724818498118
ENSG00000136378	ADAMTS7	2.5571098152175
ENSG00000156831	NSMCE2	2.5570783268223
ENSG00000018510	AGPS	2.55687844576177
ENSG00000115590	IL1R2	2.55676780072495
ENSG00000144228	SPOPL	2.55671033493468
ENSG00000182362	YBEY	2.5566060107231
ENSG00000184588	PDE4B	2.55600762092644
ENSG00000168944	CEP120	2.55600036876264
ENSG00000162882	HAAO	2.55599965321296
ENSG00000105204	DYRK1B	2.55580688740003
ENSG00000119725	ZNF410	2.55572035634662
ENSG00000113615	SEC24A	2.55552463442989
ENSG00000091009	RBM27	2.5554391109505
ENSG00000253797	UTP14C	2.55543865944968
ENSG00000150990	DHX37	2.55537886603959
ENSG00000198841	KTI12	2.55526739693424
ENSG00000135776	ABCB10	2.55522823788154
ENSG00000169955	ZNF747	2.55508042605793
ENSG00000175470	PPP2R2D	2.55506268200885
ENSG00000247315	ZCCHC3	2.55453699272385
ENSG00000184402	SS18L1	2.5544722386364
ENSG00000185880	TRIM69	2.55433619620282
ENSG00000074370	ATP2A3	2.55427756376137
ENSG00000119862	LGALSL	2.55399365146989
ENSG00000169972	PUSL1	2.55399042179453
ENSG00000157693	TMEM268	2.5538522465141
ENSG00000127527	EPS15L1	2.55378428233546
ENSG00000108798	ABI3	2.55363354301181
ENSG00000119446	RBM18	2.55325455906797
ENSG00000225032	RP11-228B15.4	2.55310677845521
ENSG00000267680	ZNF224	2.55310619659861
ENSG00000172159	FRMD3	2.55297999036723
ENSG00000113522	RAD50	2.55293505141382
ENSG00000106077	ABHD11	2.55290394859591
ENSG00000180155	LYNX1	2.55232322815628
ENSG00000198198	SZT2	2.5520161729183
ENSG00000176018	LYSMD3	2.55188478659943
ENSG00000186187	ZNRF1	2.5514919227502
ENSG00000159387	IRX6	2.5505165933474
ENSG00000136856	SLC2A8	2.55048395351512
ENSG00000160191	PDE9A	2.55047189682863
ENSG00000138792	ENPEP	2.54969523076058
ENSG00000064309	CDON	2.54967781905815
ENSG00000152894	PTPRK	2.54926075582207
ENSG00000158373	HIST1H2BD	2.54918010218603
ENSG00000110274	CEP164	2.54903150330674
ENSG00000107185	RGP1	2.548936203955
ENSG00000173409	ARV1	2.548558098035
ENSG00000111596	CNOT2	2.5484557387522
ENSG00000113742	CPEB4	2.54828340596209
ENSG00000145214	DGKQ	2.5479688691555
ENSG00000156136	DCK	2.54690653577446
ENSG00000112290	WASF1	2.54683484500849
ENSG00000177000	MTHFR	2.54680199044466
ENSG00000140443	IGF1R	2.546575297067
ENSG00000014914	MTMR11	2.54632538029326
ENSG00000177425	PAWR	2.54605977526748
ENSG00000119878	CRIPT	2.54581467252136
ENSG00000166896	ATP23	2.54576440213699
ENSG00000188647	PTAR1	2.5456084886088
ENSG00000095303	PTGS1	2.54468206766985
ENSG00000266338	NBPF15	2.54467474594374
ENSG00000167088	SNRPD1	2.54466712425026
ENSG00000132740	IGHMBP2	2.54425472294352
ENSG00000174177	CTU2	2.54381017727412
ENSG00000126453	BCL2L12	2.54354122711529
ENSG00000100281	HMGXB4	2.54352960861378
ENSG00000164116	GUCY1A3	2.54349194546454
ENSG00000128268	MGAT3	2.54328160627014
ENSG00000087448	KLHL42	2.54316708271987
ENSG00000172331	BPGM	2.54214133605136
ENSG00000132718	SYT11	2.54214048632499
ENSG00000230124	ACBD6	2.54195908589795
ENSG00000138744	NAAA	2.54191037999962
ENSG00000066557	LRRC40	2.54190822250227
ENSG00000038210	PI4K2B	2.54188004385196
ENSG00000164659	KIAA1324L	2.5412802583482
ENSG00000092929	UNC13D	2.54106533105765
ENSG00000203993	ARRDC1-AS1	2.5405717067081
ENSG00000138131	LOXL4	2.54011488387019
ENSG00000211668	IGLV2-11	2.53986761654789
ENSG00000158246	FAM46B	2.53977076039938
ENSG00000155393	HEATR3	2.53967690704943
ENSG00000131042	LILRB2	2.53956701588596
ENSG00000123975	CKS2	2.53935591496128
ENSG00000132405	TBC1D14	2.53899561002464
ENSG00000169696	ASPSCR1	2.53895049720581
ENSG00000173875	ZNF791	2.53855547640933
ENSG00000259384	GH1	2.53833651796571
ENSG00000083520	DIS3	2.53794025680427
ENSG00000090975	PITPNM2	2.53750797840042
ENSG00000092439	TRPM7	2.53729269192581
ENSG00000123154	WDR83	2.5370845330025
ENSG00000275066	SYNRG	2.53692185918281
ENSG00000170846	AC093323.3	2.53684281222858
ENSG00000115604	IL18R1	2.53669186315526
ENSG00000170836	PPM1D	2.53649855987061
ENSG00000165661	QSOX2	2.53587021400381
ENSG00000111670	GNPTAB	2.53561300173428
ENSG00000119403	PHF19	2.53555727465402
ENSG00000163807	KIAA1143	2.53539770828156
ENSG00000160446	ZDHHC12	2.53535822401245
ENSG00000182628	SKA2	2.53533269002168
ENSG00000133250	ZNF414	2.53480883610023
ENSG00000247077	PGAM5	2.53478104930199
ENSG00000206567	AC022007.5	2.53430065022681
ENSG00000148335	NTMT1	2.5342348358907
ENSG00000137959	IFI44L	2.53417728597206
ENSG00000257702	LBX2-AS1	2.53369992553831
ENSG00000047056	WDR37	2.53328403062509
ENSG00000100865	CINP	2.53319664960906
ENSG00000205758	CRYZL1	2.53288257547302
ENSG00000152242	C18orf25	2.53231357406443
ENSG00000109689	STIM2	2.53224842097682
ENSG00000181396	OGFOD3	2.53208317582415
ENSG00000137500	CCDC90B	2.53177690825618
ENSG00000147592	LACTB2	2.53105597066699
ENSG00000101181	MTG2	2.53086177307884
ENSG00000170832	USP32	2.53040322989348
ENSG00000122121	XPNPEP2	2.53039949324183
ENSG00000162378	ZYG11B	2.53012674610518
ENSG00000122122	SASH3	2.52977554117498
ENSG00000139146	FAM60A	2.52956487813946
ENSG00000250067	YJEFN3	2.52950828342815
ENSG00000147475	ERLIN2	2.52946161520407
ENSG00000010292	NCAPD2	2.52912812225414
ENSG00000184117	NIPSNAP1	2.52905289385979
ENSG00000196116	TDRD7	2.52904415216526
ENSG00000066926	FECH	2.5286319475023
ENSG00000162367	TAL1	2.52827690330806
ENSG00000189343	RPS2P46	2.52802707756343
ENSG00000137842	TMEM62	2.52802217189616
ENSG00000074603	DPP8	2.5275013647351
ENSG00000133131	MORC4	2.52744897127165
ENSG00000078124	ACER3	2.52726694251399
ENSG00000237765	FAM200B	2.52659592286429
ENSG00000129292	PHF20L1	2.52637462857229
ENSG00000023909	GCLM	2.52630616548422
ENSG00000004777	ARHGAP33	2.52619054452622
ENSG00000198964	SGMS1	2.52599380542901
ENSG00000257303	RP11-977G19.11	2.52590419062667
ENSG00000081377	CDC14B	2.52585894837645
ENSG00000092445	TYRO3	2.52574737529562
ENSG00000244482	LILRA6	2.52569003253293
ENSG00000052723	SIKE1	2.52513186853215
ENSG00000224870	RP4-758J18.2	2.52506438413498
ENSG00000140379	BCL2A1	2.52479491975236
ENSG00000197818	SLC9A8	2.52452075257575
ENSG00000187474	FPR3	2.52446373860572
ENSG00000134815	DHX34	2.52439694097489
ENSG00000204438	GPANK1	2.524154662328
ENSG00000100105	PATZ1	2.52369449736501
ENSG00000101442	ACTR5	2.52340842671055
ENSG00000110172	CHORDC1	2.52337840319219
ENSG00000233429	HOTAIRM1	2.52328787429692
ENSG00000115042	FAHD2A	2.52317883177921
ENSG00000138002	IFT172	2.52306011712069
ENSG00000127337	YEATS4	2.52277812997147
ENSG00000165275	TRMT10B	2.5226333074629
ENSG00000119041	GTF3C3	2.52263300753258
ENSG00000056558	TRAF1	2.52237260074979
ENSG00000159445	THEM4	2.52236646722436
ENSG00000204104	TRAF3IP1	2.52168687966307
ENSG00000107201	DDX58	2.52147230351245
ENSG00000142444	TIMM29	2.5213978983568
ENSG00000151806	GUF1	2.52010650447365
ENSG00000164597	COG5	2.51990081197932
ENSG00000155329	ZCCHC10	2.51988991805221
ENSG00000143434	SEMA6C	2.51967883314202
ENSG00000272578	AP000347.2	2.51956692268891
ENSG00000123329	ARHGAP9	2.51913710758408
ENSG00000164574	GALNT10	2.51872599043402
ENSG00000086848	ALG9	2.5179286155812
ENSG00000224420	ADM5	2.51766848781261
ENSG00000163170	BOLA3	2.5176520098821
ENSG00000155307	SAMSN1	2.51745595526334
ENSG00000185024	BRF1	2.51717215529643
ENSG00000274067	ABC12-47964100C23.1	2.51690968557369
ENSG00000138678	GPAT3	2.51614373279692
ENSG00000124120	TTPAL	2.51612582091057
ENSG00000064102	INTS13	2.51607512920425
ENSG00000163832	ELP6	2.515834556793
ENSG00000123739	PLA2G12A	2.5158268395893
ENSG00000148803	FUOM	2.51576738157075
ENSG00000185641	CTD-2287O16.1	2.51574778515123
ENSG00000230082	PRRT3-AS1	2.51532491228165
ENSG00000265519	CTD-3157E16.1	2.5149474265728
ENSG00000172366	MCRIP2	2.5149238512331
ENSG00000131023	LATS1	2.514058500277
ENSG00000134897	BIVM	2.51393809278485
ENSG00000167535	CACNB3	2.51315357656524
ENSG00000139574	NPFF	2.51312645993514
ENSG00000137764	MAP2K5	2.5125876756926
ENSG00000044446	PHKA2	2.51224843934748
ENSG00000067369	TP53BP1	2.5121311140927
ENSG00000172292	CERS6	2.51211313018774
ENSG00000149212	SESN3	2.51167402723665
ENSG00000117528	ABCD3	2.51159593097167
ENSG00000151116	UEVLD	2.51131208065169
ENSG00000273650	CTD-3193K9.11	2.5113060609177
ENSG00000166478	ZNF143	2.51117354343983
ENSG00000007312	CD79B	2.51083780603528
ENSG00000244165	P2RY11	2.51077373407267
ENSG00000101966	XIAP	2.51045412228193
ENSG00000013619	MAMLD1	2.50997397297751
ENSG00000150995	ITPR1	2.50955653154078
ENSG00000037749	MFAP3	2.50939137701134
ENSG00000168917	SLC35G2	2.50907068119462
ENSG00000100139	MICALL1	2.50899359078633
ENSG00000171488	LRRC8C	2.50876262180806
ENSG00000137814	HAUS2	2.50794183823603
ENSG00000225507	AC069282.6	2.50753854278995
ENSG00000111727	HCFC2	2.50745278672508
ENSG00000225138	CTD-2228K2.7	2.50739158348025
ENSG00000181026	AEN	2.5073071961721
ENSG00000151893	CACUL1	2.50725101974367
ENSG00000164818	DNAAF5	2.50720039057198
ENSG00000132781	MUTYH	2.50714474967557
ENSG00000078967	UBE2D4	2.50654400994068
ENSG00000008323	PLEKHG6	2.50630618740128
ENSG00000151779	NBAS	2.50623002183315
ENSG00000198771	RCSD1	2.50556696971048
ENSG00000130299	GTPBP3	2.50536219750303
ENSG00000215251	FASTKD5	2.50524100956298
ENSG00000279453	RP3-425C14.4	2.5050198901965
ENSG00000197223	C1D	2.50501603713119
ENSG00000163389	POGLUT1	2.50472489782292
ENSG00000112186	CAP2	2.50472335750098
ENSG00000046889	PREX2	2.5044681673625
ENSG00000151332	MBIP	2.50343555813176
ENSG00000102931	ARL2BP	2.5030594224244
ENSG00000132773	TOE1	2.50296874813993
ENSG00000150403	TMCO3	2.50282639875823
ENSG00000066739	ATG2B	2.50276364710873
ENSG00000246451	RP11-894P9.1	2.50220462333967
ENSG00000105186	ANKRD27	2.50193628975933
ENSG00000169084	DHRSX	2.50176684328778
ENSG00000163960	UBXN7	2.50164879222089
ENSG00000124532	MRS2	2.50122796240764
ENSG00000270015	RP11-540B6.6	2.50121536507856
ENSG00000037897	METTL1	2.50093614029037
ENSG00000110395	CBL	2.50092905650122
ENSG00000162522	KIAA1522	2.50085653332329
ENSG00000104221	BRF2	2.50083049126699
ENSG00000131381	RBSN	2.5002825857627
ENSG00000173852	DPY19L1	2.50013235502673
ENSG00000149639	SOGA1	2.50004093771291
ENSG00000223534	HLA-DQB1-AS1	2.49973405255725
ENSG00000137845	ADAM10	2.49963296875566
ENSG00000100577	GSTZ1	2.49909239052233
ENSG00000165118	C9orf64	2.49897562709285
ENSG00000184277	TM2D3	2.49876922752056
ENSG00000235859	AC006978.6	2.49864341482108
ENSG00000118707	TGIF2	2.49850659346422
ENSG00000136504	KAT7	2.49847559440807
ENSG00000185404	SP140L	2.49834639856641
ENSG00000126091	ST3GAL3	2.49795105941592
ENSG00000105879	CBLL1	2.49731585359109
ENSG00000108395	TRIM37	2.49715854450943
ENSG00000147654	EBAG9	2.49650382921835
ENSG00000137171	KLC4	2.49646618620029
ENSG00000137522	RNF121	2.4961142491673
ENSG00000156374	PCGF6	2.49591560976039
ENSG00000072201	LNX1	2.49580532115996
ENSG00000176261	ZBTB8OS	2.49549807828593
ENSG00000196476	C20orf96	2.49501439207512
ENSG00000236304	AP001189.4	2.49490153026667
ENSG00000157450	RNF111	2.49450915226448
ENSG00000233223	AC113189.5	2.49432740363421
ENSG00000179941	BBS10	2.49428620908499
ENSG00000164465	DCBLD1	2.49408595801004
ENSG00000168005	C11orf84	2.4940484433326
ENSG00000211966	IGHV5-51	2.49366601990054
ENSG00000166813	KIF7	2.49366313346902
ENSG00000117036	ETV3	2.49366025183189
ENSG00000104879	CKM	2.49360674243841
ENSG00000112659	CUL9	2.49308979862364
ENSG00000136731	UGGT1	2.49286254243877
ENSG00000095380	NANS	2.4927883125381
ENSG00000099849	RASSF7	2.49241172207007
ENSG00000084072	PPIE	2.4919826221113
ENSG00000101216	GMEB2	2.49171703071621
ENSG00000091127	PUS7	2.49160029665626
ENSG00000158352	SHROOM4	2.49158400230263
ENSG00000145362	ANK2	2.49145597582216
ENSG00000144642	RBMS3	2.49127124364169
ENSG00000121297	TSHZ3	2.49122552811109
ENSG00000259207	ITGB3	2.49106079181302
ENSG00000087338	GMCL1	2.49104703390061
ENSG00000197283	SYNGAP1	2.49090958196407
ENSG00000163681	SLMAP	2.49064226021333
ENSG00000209082	MT-TL1	2.49058698416017
ENSG00000143353	LYPLAL1	2.49056659208569
ENSG00000169282	KCNAB1	2.49003688564602
ENSG00000250786	SNHG18	2.48953767386644
ENSG00000139372	TDG	2.4894926162129
ENSG00000121417	ZNF211	2.48944121769506
ENSG00000048471	SNX29	2.48940146126542
ENSG00000110888	CAPRIN2	2.48935460590505
ENSG00000184939	ZFP90	2.48929644708058
ENSG00000148688	RPP30	2.48915013925145
ENSG00000235194	PPP1R3E	2.4887309449501
ENSG00000161996	WDR90	2.48843027974408
ENSG00000167363	FN3K	2.48816132846758
ENSG00000102471	NDFIP2	2.48812103817937
ENSG00000168395	ING5	2.48797649031119
ENSG00000172888	ZNF621	2.48771735579576
ENSG00000182463	TSHZ2	2.48748542349682
ENSG00000095383	TBC1D2	2.48741058624126
ENSG00000048405	ZNF800	2.48739636376787
ENSG00000265190	ANXA8	2.48728014118186
ENSG00000088876	ZNF343	2.48722125887957
ENSG00000125686	MED1	2.48705337520787
ENSG00000135974	C2orf49	2.48678370788653
ENSG00000003400	CASP10	2.48659654199038
ENSG00000063601	MTMR1	2.48654699830945
ENSG00000117505	DR1	2.48624132101034
ENSG00000163823	CCR1	2.48613633389269
ENSG00000159216	RUNX1	2.48558880936767
ENSG00000143995	MEIS1	2.48554667222784
ENSG00000080200	CRYBG3	2.48541673589566
ENSG00000132600	PRMT7	2.48526996999185
ENSG00000171444	MCC	2.4850403758961
ENSG00000135837	CEP350	2.48470174950612
ENSG00000181192	DHTKD1	2.48467158644849
ENSG00000181915	ADO	2.48405268642785
ENSG00000154930	ACSS1	2.48361333069945
ENSG00000168398	BDKRB2	2.48322075438157
ENSG00000215256	DHRS4-AS1	2.48271621294162
ENSG00000175471	MCTP1	2.48241234586032
ENSG00000138613	APH1B	2.48218806325981
ENSG00000063587	ZNF275	2.48158102663742
ENSG00000023572	GLRX2	2.48156859603154
ENSG00000267796	LIN37	2.48156769324409
ENSG00000100461	RBM23	2.4815418592886
ENSG00000005238	FAM214B	2.48058129312454
ENSG00000116117	PARD3B	2.48026648529753
ENSG00000170365	SMAD1	2.4801987552892
ENSG00000164879	CA3	2.47968780152139
ENSG00000005100	DHX33	2.4796012947688
ENSG00000104375	STK3	2.47957596663236
ENSG00000135077	HAVCR2	2.47947555234998
ENSG00000186088	GSAP	2.47943922536503
ENSG00000182973	CNOT10	2.47909286968119
ENSG00000259916	RP11-407P15.2	2.47878090490125
ENSG00000127220	ABHD8	2.47860856412072
ENSG00000188785	ZNF548	2.47811161992722
ENSG00000117543	DPH5	2.47781115998716
ENSG00000122482	ZNF644	2.47699616014972
ENSG00000204054	LINC00963	2.47692668034828
ENSG00000187522	HSPA14	2.47638989974262
ENSG00000135587	SMPD2	2.47603611061425
ENSG00000143373	ZNF687	2.47601236798746
ENSG00000167377	ZNF23	2.47558609193446
ENSG00000183077	AFMID	2.47521128269403
ENSG00000070367	EXOC5	2.47482850249147
ENSG00000170577	SIX2	2.47459721155375
ENSG00000129932	DOHH	2.47448369314803
ENSG00000197261	C6orf141	2.47429284660445
ENSG00000073792	IGF2BP2	2.47411574676353
ENSG00000077943	ITGA8	2.47401878504405
ENSG00000107789	MINPP1	2.47401086424577
ENSG00000125871	MGME1	2.47385397473003
ENSG00000157404	KIT	2.47381281689714
ENSG00000055955	ITIH4	2.47353438141472
ENSG00000204196	RPL12P16	2.47352276046046
ENSG00000125863	MKKS	2.47346997442617
ENSG00000110429	FBXO3	2.4731426248007
ENSG00000100124	ANKRD54	2.47292865179093
ENSG00000144455	SUMF1	2.47262158532331
ENSG00000118873	RAB3GAP2	2.4725543165601
ENSG00000102595	UGGT2	2.47235346434902
ENSG00000204536	CCHCR1	2.47224636405656
ENSG00000172572	PDE3A	2.47204439833145
ENSG00000111335	OAS2	2.47195416304258
ENSG00000260822	GS1-358P8.4	2.47159496411498
ENSG00000127463	EMC1	2.47145789873289
ENSG00000133401	PDZD2	2.4713786251216
ENSG00000124209	RAB22A	2.47130481784508
ENSG00000278259	MYO19	2.47123037361944
ENSG00000152683	SLC30A6	2.47107423323762
ENSG00000115364	MRPL19	2.47093984078152
ENSG00000172985	SH3RF3	2.47086494822477
ENSG00000083544	TDRD3	2.47082002403743
ENSG00000108064	TFAM	2.47037165430896
