number	name	logTPM
ENSG00000139163	ETNK1	3.19865508038498
ENSG00000135900	MRPL44	3.1982595427388
ENSG00000171813	PWWP2B	3.19799458629173
ENSG00000117500	TMED5	3.19797162009357
ENSG00000140694	PARN	3.19791155215847
ENSG00000005448	WDR54	3.19786815966422
ENSG00000060656	PTPRU	3.19773090260296
ENSG00000122678	POLM	3.1972181069903
ENSG00000176454	LPCAT4	3.19650627605789
ENSG00000088808	PPP1R13B	3.19638235070041
ENSG00000151553	FAM160B1	3.19619703559249
ENSG00000165025	SYK	3.1961640461857
ENSG00000151239	TWF1	3.19613417071948
ENSG00000115825	PRKD3	3.19595638615778
ENSG00000101255	TRIB3	3.19581376749051
ENSG00000023697	DERA	3.19576497222396
ENSG00000123395	ATG101	3.19570944612169
ENSG00000127954	STEAP4	3.19562013045086
ENSG00000186283	TOR3A	3.1952996333081
ENSG00000163683	SMIM14	3.1950939906424
ENSG00000157538	DSCR3	3.19475964247334
ENSG00000088881	EBF4	3.19430872982924
ENSG00000121940	CLCC1	3.19430021875064
ENSG00000119812	FAM98A	3.19382759835919
ENSG00000130881	LRP3	3.193646280436
ENSG00000164182	NDUFAF2	3.19360156685388
ENSG00000148985	PGAP2	3.19346130937762
ENSG00000159593	NAE1	3.19289937241457
ENSG00000188566	NDOR1	3.19265096580068
ENSG00000136720	HS6ST1	3.19224231385906
ENSG00000141027	NCOR1	3.19172705079996
ENSG00000166959	MS4A8	3.19160037970135
ENSG00000101191	DIDO1	3.19153987519535
ENSG00000143183	TMCO1	3.19146227807487
ENSG00000148291	SURF2	3.19139797672379
ENSG00000175287	PHYHD1	3.19137194203627
ENSG00000039123	SKIV2L2	3.19130998244463
ENSG00000123066	MED13L	3.19114129916791
ENSG00000111911	HINT3	3.19093906939654
ENSG00000116132	PRRX1	3.19072605061112
ENSG00000108061	SHOC2	3.19064739371539
ENSG00000163820	FYCO1	3.19053327683074
ENSG00000100592	DAAM1	3.19046001589724
ENSG00000103512	NOMO1	3.19033583739216
ENSG00000138750	NUP54	3.19019163141787
ENSG00000263776	SNORA4	3.19004035302519
ENSG00000144824	PHLDB2	3.18970117549762
ENSG00000244462	RBM12	3.18956393299576
ENSG00000117533	VAMP4	3.18930792468492
ENSG00000108961	RANGRF	3.18922865715438
ENSG00000111707	SUDS3	3.1891797533676
ENSG00000174915	PTDSS2	3.18903145904342
ENSG00000074657	ZNF532	3.18876440250977
ENSG00000145916	RMND5B	3.18865484948269
ENSG00000165487	MICU2	3.18797479596929
ENSG00000165644	COMTD1	3.18779548334321
ENSG00000136811	ODF2	3.18768582411084
ENSG00000186260	MKL2	3.18763684481361
ENSG00000187742	SECISBP2	3.18760557106282
ENSG00000127951	FGL2	3.18756401401766
ENSG00000104660	LEPROTL1	3.18753495162143
ENSG00000102910	LONP2	3.18714399100791
ENSG00000103534	TMC5	3.18712741501435
ENSG00000074755	ZZEF1	3.18708034009471
ENSG00000158292	GPR153	3.18700453950224
ENSG00000138814	PPP3CA	3.18683655748908
ENSG00000109519	GRPEL1	3.18677646009016
ENSG00000177663	IL17RA	3.18664010206284
ENSG00000158201	ABHD3	3.18640836511641
ENSG00000074201	CLNS1A	3.18589773961446
ENSG00000271870	RP11-97C16.1	3.18584724209796
ENSG00000198301	SDAD1	3.1851251920984
ENSG00000125124	BBS2	3.18458060865082
ENSG00000102572	STK24	3.18446064014827
ENSG00000159399	HK2	3.18431350688538
ENSG00000137404	NRM	3.18416119327551
ENSG00000145817	YIPF5	3.18412106917906
ENSG00000100908	EMC9	3.18411175442642
ENSG00000134516	DOCK2	3.18360719512689
ENSG00000122140	MRPS2	3.18318342667487
ENSG00000167182	SP2	3.18318285292411
ENSG00000102886	GDPD3	3.18317431834264
ENSG00000183779	ZNF703	3.18315122440405
ENSG00000182118	FAM89A	3.18275718258882
ENSG00000083799	CYLD	3.18274792687325
ENSG00000165609	NUDT5	3.18239557198376
ENSG00000268903	RP11-34P13.15	3.18195398431381
ENSG00000011198	ABHD5	3.18181739797117
ENSG00000139546	TARBP2	3.18172223610165
ENSG00000240731	RP5-890O3.9	3.18172036868381
ENSG00000137656	BUD13	3.18166628387696
ENSG00000153485	TMEM251	3.18098843152293
ENSG00000106261	ZKSCAN1	3.18086479643774
ENSG00000132466	ANKRD17	3.18076048541684
ENSG00000121390	PSPC1	3.18071900240738
ENSG00000113552	GNPDA1	3.18064358088124
ENSG00000129654	FOXJ1	3.1798558517812
ENSG00000213903	LTB4R	3.17959485530577
ENSG00000137073	UBAP2	3.17953993560974
ENSG00000224051	CPTP	3.1793467209923
ENSG00000120333	MRPS14	3.1793336179043
ENSG00000213281	NRAS	3.1788206626986
ENSG00000128654	MTX2	3.17877095910696
ENSG00000084112	SSH1	3.17869488621757
ENSG00000157600	TMEM164	3.17869157230486
ENSG00000115282	TTC31	3.1781431846314
ENSG00000164978	NUDT2	3.17763380111572
ENSG00000174502	SLC26A9	3.17760592858434
ENSG00000155438	NIFK	3.17743459151382
ENSG00000087076	HSD17B14	3.17724904999586
ENSG00000075151	EIF4G3	3.17712069456427
ENSG00000103591	AAGAB	3.17692116620216
ENSG00000093183	SEC22C	3.17670925452137
ENSG00000152952	PLOD2	3.17654011157996
ENSG00000140854	KATNB1	3.17653166451147
ENSG00000180628	PCGF5	3.17631555412904
ENSG00000126860	EVI2A	3.17619177325654
ENSG00000129038	LOXL1	3.1761191874972
ENSG00000176619	LMNB2	3.17591339086603
ENSG00000196497	IPO4	3.1757874649171
ENSG00000106144	CASP2	3.17569346166061
ENSG00000088356	PDRG1	3.17537374110585
ENSG00000078304	PPP2R5C	3.17531222798162
ENSG00000184207	PGP	3.17489931988249
ENSG00000109775	UFSP2	3.17476444253068
ENSG00000155849	ELMO1	3.1741850947535
ENSG00000083312	TNPO1	3.17396970710878
ENSG00000106665	CLIP2	3.17357166795176
ENSG00000167965	MLST8	3.17330646190265
ENSG00000138594	TMOD3	3.17294033013238
ENSG00000180901	KCTD2	3.17275496737752
ENSG00000118900	UBN1	3.17272974727154
ENSG00000118495	PLAGL1	3.1726442985637
ENSG00000133773	CCDC59	3.17263625339833
ENSG00000117625	RCOR3	3.17201839431892
ENSG00000173163	COMMD1	3.17148534552015
ENSG00000065970	FOXJ2	3.17103462944809
ENSG00000171606	ZNF274	3.17101902130746
ENSG00000047932	GOPC	3.17098918367228
ENSG00000259956	RBM15B	3.17081493152583
ENSG00000100395	L3MBTL2	3.17075466225832
ENSG00000119899	SLC17A5	3.17047316394187
ENSG00000029364	SLC39A9	3.16988231178257
ENSG00000225851	HLA-S	3.16969462937017
ENSG00000168101	NUDT16L1	3.16957301422459
ENSG00000132821	VSTM2L	3.16946286520329
ENSG00000143614	GATAD2B	3.16933387000194
ENSG00000182010	RTKN2	3.16903545284219
ENSG00000143952	VPS54	3.16899697881175
ENSG00000147251	DOCK11	3.16758446659242
ENSG00000171243	SOSTDC1	3.16733370608261
ENSG00000075223	SEMA3C	3.16712419038329
ENSG00000106330	MOSPD3	3.16685508168876
ENSG00000247556	OIP5-AS1	3.16675360045324
ENSG00000126870	WDR60	3.16652792817987
ENSG00000167173	C15orf39	3.16625741892512
ENSG00000163584	RPL22L1	3.16566312106206
ENSG00000135392	DNAJC14	3.16561910927474
ENSG00000118482	PHF3	3.16554151827214
ENSG00000146648	EGFR	3.16552341527179
ENSG00000172349	IL16	3.16544997796568
ENSG00000197170	PSMD12	3.165427639107
ENSG00000105248	CCDC94	3.16517041426881
ENSG00000145715	RASA1	3.16458898695031
ENSG00000116406	EDEM3	3.16442026592856
ENSG00000173436	MINOS1	3.1640249863156
ENSG00000163798	SLC4A1AP	3.16387152485361
ENSG00000113971	NPHP3	3.16382999335799
ENSG00000119147	C2orf40	3.16362037190942
ENSG00000153208	MERTK	3.16344420911345
ENSG00000136738	STAM	3.1633747887178
ENSG00000273544	SNORA44	3.16311974260381
ENSG00000038382	TRIO	3.16308344848392
ENSG00000148498	PARD3	3.16304671398096
ENSG00000211951	IGHV2-26	3.16192646657743
ENSG00000160584	SIK3	3.16162767121507
ENSG00000162104	ADCY9	3.16162715824401
ENSG00000116212	LRRC42	3.16160810484694
ENSG00000205268	PDE7A	3.16150572326269
ENSG00000138138	ATAD1	3.16123986328956
ENSG00000130600	H19	3.16055714364951
ENSG00000157869	RAB28	3.16054200202001
ENSG00000114988	LMAN2L	3.16046995876245
ENSG00000196476	C20orf96	3.16026142957421
ENSG00000176142	TMEM39A	3.16016265286118
ENSG00000139746	RBM26	3.16016162541468
ENSG00000134697	GNL2	3.16012815943712
ENSG00000035928	RFC1	3.16000852408768
ENSG00000018189	RUFY3	3.15999677996905
ENSG00000211950	IGHV1-24	3.15986066584786
ENSG00000270055	CTD-3092A11.2	3.15962624827304
ENSG00000167548	KMT2D	3.15952682865419
ENSG00000131791	PRKAB2	3.15949473674903
ENSG00000163697	APBB2	3.15948739291883
ENSG00000160551	TAOK1	3.15860779961071
ENSG00000271895	RP4-635E18.8	3.1585494363699
ENSG00000082258	CCNT2	3.15845012282474
ENSG00000070814	TCOF1	3.15836873864419
ENSG00000101997	CCDC22	3.15833455090177
ENSG00000137509	PRCP	3.15820168550226
ENSG00000117480	FAAH	3.15814925506113
ENSG00000135074	ADAM19	3.15798606334652
ENSG00000006016	CRLF1	3.15791238668939
ENSG00000170473	PYM1	3.15783520315345
ENSG00000136193	SCRN1	3.15746998459772
ENSG00000125910	S1PR4	3.15735849426464
ENSG00000145868	FBXO38	3.15725847354708
ENSG00000023287	RB1CC1	3.15725015643646
ENSG00000128191	DGCR8	3.1572301362051
ENSG00000106683	LIMK1	3.1569241153603
ENSG00000196449	YRDC	3.15678649692269
ENSG00000182247	UBE2E2	3.15670004312501
ENSG00000104866	PPP1R37	3.15669540357021
ENSG00000106733	NMRK1	3.15618558421758
ENSG00000166068	SPRED1	3.1561158791342
ENSG00000144747	TMF1	3.15601580773986
ENSG00000115966	ATF2	3.15584762397439
ENSG00000122965	RBM19	3.15576728081665
ENSG00000109381	ELF2	3.15561055622844
ENSG00000143224	PPOX	3.15542563975788
ENSG00000177628	GBA	3.15538596821342
ENSG00000103066	PLA2G15	3.15524592540175
ENSG00000203880	PCMTD2	3.15502132923817
ENSG00000131018	SYNE1	3.15495818244727
ENSG00000111231	GPN3	3.15490329461407
ENSG00000151552	QDPR	3.15486950463793
ENSG00000187954	CYHR1	3.15448711141547
ENSG00000245060	LINC00847	3.15446585485858
ENSG00000125249	RAP2A	3.1542198216188
ENSG00000214046	SMIM7	3.15410302137747
ENSG00000186074	CD300LF	3.15392107524183
ENSG00000119242	CCDC92	3.15388245173367
ENSG00000132199	ENOSF1	3.15387846375302
ENSG00000185009	AP3M1	3.15329035794099
ENSG00000136371	MTHFS	3.15303642218632
ENSG00000157978	LDLRAP1	3.1529438038395
ENSG00000182831	C16orf72	3.15264585904079
ENSG00000129460	NGDN	3.1524543290379
ENSG00000278615	C11orf98	3.15240448085142
ENSG00000113194	FAF2	3.15188499476996
ENSG00000125089	SH3TC1	3.15152618321157
ENSG00000030110	BAK1	3.15111014703096
ENSG00000104756	KCTD9	3.15103090357679
ENSG00000130734	ATG4D	3.15019127791554
ENSG00000154262	ABCA6	3.15011078293774
ENSG00000164307	ERAP1	3.1496364507825
ENSG00000163110	PDLIM5	3.14955353021983
ENSG00000167994	RAB3IL1	3.14939122929172
ENSG00000027847	B4GALT7	3.14910595198929
ENSG00000138735	PDE5A	3.1487321118323
ENSG00000132792	CTNNBL1	3.14841404842481
ENSG00000154930	ACSS1	3.14806780561275
ENSG00000197713	RPE	3.14776312865368
ENSG00000137288	UQCC2	3.14763137782695
ENSG00000159792	PSKH1	3.1475646412309
ENSG00000239305	RNF103	3.14722449780518
ENSG00000211455	STK38L	3.14710078059577
ENSG00000111731	C2CD5	3.14700560309523
ENSG00000164850	GPER1	3.14649497731481
ENSG00000169398	PTK2	3.14646663835652
ENSG00000172403	SYNPO2	3.1462655865106
ENSG00000163913	IFT122	3.14621535444244
ENSG00000143106	PSMA5	3.14612805626783
ENSG00000014914	MTMR11	3.14593884685444
ENSG00000001167	NFYA	3.14591070801444
ENSG00000141582	CBX4	3.14586879605198
ENSG00000277986	U4	3.14539453994621
ENSG00000154330	PGM5	3.14502236433217
ENSG00000165929	TC2N	3.14498354460702
ENSG00000108771	DHX58	3.14493369518757
ENSG00000115109	EPB41L5	3.14447465078903
ENSG00000168005	C11orf84	3.14442686347965
ENSG00000156026	MCU	3.14431092689713
ENSG00000176108	CHMP6	3.14390373761668
ENSG00000108406	DHX40	3.14378393572599
ENSG00000100934	SEC23A	3.14356145105381
ENSG00000103274	NUBP1	3.14344981702353
ENSG00000005238	FAM214B	3.14322755656413
ENSG00000079134	THOC1	3.14316754224836
ENSG00000278527	SNORD22	3.14316089865119
ENSG00000173267	SNCG	3.14312148404344
ENSG00000158856	DMTN	3.14311357107509
ENSG00000206384	COL6A6	3.14274277083813
ENSG00000159131	GART	3.14256518423393
ENSG00000007545	CRAMP1	3.14244537126672
ENSG00000122707	RECK	3.14240921540723
ENSG00000153574	RPIA	3.14227145259153
ENSG00000171940	ZNF217	3.14223140517591
ENSG00000270640	RP11-373D23.2	3.14175438140395
ENSG00000114423	CBLB	3.14141995019689
ENSG00000139620	KANSL2	3.14127075800032
ENSG00000125731	SH2D3A	3.14111982314535
ENSG00000153815	CMIP	3.14061038072049
ENSG00000175489	LRRC25	3.14060925814927
ENSG00000054267	ARID4B	3.14023469803906
ENSG00000130935	NOL11	3.13966615255802
ENSG00000136878	USP20	3.13951025532433
ENSG00000198625	MDM4	3.13942304415699
ENSG00000257270	RP11-521B24.5	3.13914622569127
ENSG00000075240	GRAMD4	3.13913348450203
ENSG00000214765	SEPT7P2	3.1390838672652
ENSG00000165912	PACSIN3	3.13847199383138
ENSG00000164530	PI16	3.13824031242028
ENSG00000143155	TIPRL	3.1381250667822
ENSG00000167995	BEST1	3.13784713827832
ENSG00000186432	KPNA4	3.13780706338052
ENSG00000121413	ZSCAN18	3.13772338121558
ENSG00000108479	GALK1	3.13762903337245
ENSG00000119938	PPP1R3C	3.13748745737926
ENSG00000128656	CHN1	3.13732761606496
ENSG00000104133	SPG11	3.1372296264887
ENSG00000115365	LANCL1	3.13721137909332
ENSG00000164327	RICTOR	3.13700612927969
ENSG00000101546	RBFA	3.13652336708007
ENSG00000109118	PHF12	3.13644025377637
ENSG00000164961	WASHC5	3.13599608921746
ENSG00000120725	SIL1	3.13541564943082
ENSG00000279312	RP3-331H24.7	3.13479031080661
ENSG00000182544	MFSD5	3.13478323494357
ENSG00000109790	KLHL5	3.13434993112538
ENSG00000074964	ARHGEF10L	3.13434420769878
ENSG00000196189	SEMA4A	3.13402658148431
ENSG00000130827	PLXNA3	3.13394062353997
ENSG00000116957	TBCE	3.1336993594096
ENSG00000166716	ZNF592	3.13334134939935
ENSG00000205730	ITPRIPL2	3.132979516025
ENSG00000153291	SLC25A27	3.13291217146368
ENSG00000105989	WNT2	3.13283023574975
ENSG00000116273	PHF13	3.13281985755145
ENSG00000181191	PJA1	3.13279315733116
ENSG00000081721	DUSP12	3.13277264142332
ENSG00000147383	NSDHL	3.13218308182785
ENSG00000204175	GPRIN2	3.13198185486468
ENSG00000133818	RRAS2	3.13184219494774
ENSG00000141994	DUS3L	3.13164792199122
ENSG00000280828	RP11-274B21.1	3.13139238010848
ENSG00000113658	SMAD5	3.131222473603
ENSG00000183723	CMTM4	3.13114171389101
ENSG00000181409	AATK	3.13095032737291
ENSG00000106258	CYP3A5	3.13010010741883
ENSG00000183287	CCBE1	3.13005781492413
ENSG00000157240	FZD1	3.12981818418267
ENSG00000135930	EIF4E2	3.12976492510771
ENSG00000106100	NOD1	3.12963055438151
ENSG00000171155	C1GALT1C1	3.12960906549621
ENSG00000140398	NEIL1	3.12954217460165
ENSG00000197872	FAM49A	3.12938037699297
ENSG00000144791	LIMD1	3.12933678251496
ENSG00000136783	NIPSNAP3A	3.12904519558112
ENSG00000131375	CAPN7	3.12873610539487
ENSG00000059377	TBXAS1	3.12855864961152
ENSG00000136689	IL1RN	3.12817644091257
ENSG00000160325	CACFD1	3.12806012047342
ENSG00000116120	FARSB	3.12805367888109
ENSG00000134049	IER3IP1	3.12801563474837
ENSG00000112562	SMOC2	3.1279299164679
ENSG00000137996	RTCA	3.12748468470728
ENSG00000172819	RARG	3.12736798042761
ENSG00000164105	SAP30	3.12678311644363
ENSG00000224383	PRR29	3.12654528014109
ENSG00000085978	ATG16L1	3.12607042491458
ENSG00000136827	TOR1A	3.12593160768883
ENSG00000141424	SLC39A6	3.1253471945873
ENSG00000012963	UBR7	3.12467028287906
ENSG00000166170	BAG5	3.12451415949702
ENSG00000229833	PET100	3.12432865049634
ENSG00000167716	WDR81	3.12423097633245
ENSG00000211658	IGLV3-27	3.12415331247812
ENSG00000105176	URI1	3.12395539856724
ENSG00000169599	NFU1	3.12392244893122
ENSG00000123610	TNFAIP6	3.12370396461839
ENSG00000127526	SLC35E1	3.12367905979481
ENSG00000143376	SNX27	3.1236689363243
ENSG00000165630	PRPF18	3.12363376978832
ENSG00000169490	TM2D2	3.12351798550603
ENSG00000149269	PAK1	3.12278170712433
ENSG00000114416	FXR1	3.12236496854022
ENSG00000136114	THSD1	3.12212966199373
ENSG00000196562	SULF2	3.1220481645701
ENSG00000167874	TMEM88	3.12197024407787
ENSG00000105647	PIK3R2	3.12177381479823
ENSG00000204344	STK19	3.12155064994345
ENSG00000105939	ZC3HAV1	3.12143714166985
ENSG00000129596	CDO1	3.12129417004022
ENSG00000006062	MAP3K14	3.12127372205318
ENSG00000141556	TBCD	3.12105395609747
ENSG00000137642	SORL1	3.1206815409515
ENSG00000165699	TSC1	3.11991711739872
ENSG00000272325	NUDT3	3.1192843018855
ENSG00000242265	PEG10	3.11901912638686
ENSG00000134070	IRAK2	3.1182352238406
ENSG00000197948	FCHSD1	3.11780173242631
ENSG00000215041	NEURL4	3.11740880222649
ENSG00000011275	RNF216	3.11733519201038
ENSG00000185112	FAM43A	3.11656950836603
ENSG00000112414	ADGRG6	3.11631366451541
ENSG00000225032	RP11-228B15.4	3.11617363953774
ENSG00000136868	SLC31A1	3.11613283996293
ENSG00000070495	JMJD6	3.11604594359119
ENSG00000140968	IRF8	3.11604471640389
ENSG00000169093	ASMTL	3.11604088143388
ENSG00000170476	MZB1	3.11564729696157
ENSG00000250317	SMIM20	3.11557037243748
ENSG00000113240	CLK4	3.11538235243564
ENSG00000067606	PRKCZ	3.1153729888829
ENSG00000132300	PTCD3	3.1149775673866
ENSG00000141968	VAV1	3.11468183946818
ENSG00000040531	CTNS	3.11438925078003
ENSG00000112851	ERBIN	3.11431395814081
ENSG00000172992	DCAKD	3.11400688986423
ENSG00000173530	TNFRSF10D	3.11398452460181
ENSG00000013375	PGM3	3.11359078333253
ENSG00000157613	CREB3L1	3.11343299732611
ENSG00000139645	ANKRD52	3.11325657354972
ENSG00000112237	CCNC	3.11324980514761
ENSG00000077420	APBB1IP	3.11324780538366
ENSG00000110315	RNF141	3.11303096109847
ENSG00000255399	TBX5-AS1	3.11275905084697
ENSG00000175216	CKAP5	3.11253371095296
ENSG00000272849	RP11-347I19.8	3.11227382978172
ENSG00000244313	RP11-425L10.1	3.11222455559274
ENSG00000166912	MTMR10	3.11191622882507
ENSG00000120992	LYPLA1	3.11180778362897
ENSG00000059573	ALDH18A1	3.11148622995226
ENSG00000122068	FYTTD1	3.11147867905473
ENSG00000172346	CSDC2	3.11138790972232
ENSG00000065989	PDE4A	3.11110761318893
ENSG00000126226	PCID2	3.11102474997951
ENSG00000123243	ITIH5	3.11094319046018
ENSG00000106853	PTGR1	3.11069176335518
ENSG00000188603	CLN3	3.11014142552125
ENSG00000161647	MPP3	3.10996897286938
ENSG00000244754	N4BP2L2	3.10993663950907
ENSG00000135698	MPHOSPH6	3.10968619418739
ENSG00000145014	TMEM44	3.10929724288762
ENSG00000117280	RAB29	3.10922859325865
ENSG00000107771	CCSER2	3.10860149361589
ENSG00000113269	RNF130	3.10782777619496
ENSG00000171960	PPIH	3.10776761002454
ENSG00000019549	SNAI2	3.10772592465513
ENSG00000167114	SLC27A4	3.10733149042185
ENSG00000148343	MIGA2	3.1072599975509
ENSG00000175324	LSM1	3.10716249903449
ENSG00000127084	FGD3	3.10708921412996
ENSG00000100767	PAPLN	3.10699146676987
ENSG00000164930	FZD6	3.10684014460956
ENSG00000166200	COPS2	3.10651590526755
ENSG00000086300	SNX10	3.10559177298449
ENSG00000134265	NAPG	3.10510251805766
ENSG00000132535	DLG4	3.10501869043129
ENSG00000145214	DGKQ	3.10487498065833
ENSG00000135372	NAT10	3.10477717174907
ENSG00000138755	CXCL9	3.10463563827424
ENSG00000118200	CAMSAP2	3.10394894183333
ENSG00000080503	SMARCA2	3.10367392926767
ENSG00000168887	C2orf68	3.10366065034951
ENSG00000197608	ZNF841	3.10365839835175
ENSG00000128849	CGNL1	3.10257654259373
ENSG00000102893	PHKB	3.10238528577539
ENSG00000175354	PTPN2	3.10237152320332
ENSG00000091436	MAP3K20	3.10223948619204
ENSG00000163872	YEATS2	3.1021549515785
ENSG00000148411	NACC2	3.10193918871744
ENSG00000132388	UBE2G1	3.10186481985648
ENSG00000243725	TTC4	3.101693423691
ENSG00000147862	NFIB	3.10159748191953
ENSG00000134748	PRPF38A	3.10147079044201
ENSG00000110218	PANX1	3.10145351308777
ENSG00000120278	PLEKHG1	3.10142541729327
ENSG00000179862	CITED4	3.10094603278618
ENSG00000163545	NUAK2	3.10083841604856
ENSG00000142039	CCDC97	3.1004768573675
ENSG00000139579	NABP2	3.10044226799749
ENSG00000146085	MUT	3.10023720013376
ENSG00000120798	NR2C1	3.10006723931109
ENSG00000100889	PCK2	3.0999066812368
ENSG00000178567	EPM2AIP1	3.09985398762912
ENSG00000234664	HMGN2P5	3.09979092313796
ENSG00000176463	SLCO3A1	3.09978445276126
ENSG00000137692	DCUN1D5	3.09977151188225
ENSG00000146833	TRIM4	3.09971015736349
ENSG00000178607	ERN1	3.09967117540866
ENSG00000141428	C18orf21	3.09961566248221
ENSG00000231475	IGHV4-31	3.09881615138487
ENSG00000253729	PRKDC	3.09821239227079
ENSG00000178691	SUZ12	3.09807722796009
ENSG00000117632	STMN1	3.09806262506065
ENSG00000153902	LGI4	3.09789291904552
ENSG00000142961	MOB3C	3.09785855260914
ENSG00000215908	CROCCP2	3.09778013022733
ENSG00000213064	SFT2D2	3.09766162577752
ENSG00000120008	WDR11	3.09759154765291
ENSG00000140365	COMMD4	3.09743856184204
ENSG00000214135	AC024560.3	3.09742160538547
ENSG00000104903	LYL1	3.0973955840888
ENSG00000115539	PDCL3	3.09721091501434
ENSG00000090470	PDCD7	3.09677798518578
ENSG00000221821	C6orf226	3.09669619371531
ENSG00000133316	WDR74	3.09644765047573
ENSG00000071246	VASH1	3.09637803478174
ENSG00000148399	DPH7	3.0960160332802
ENSG00000131626	PPFIA1	3.09557240864797
ENSG00000198937	CCDC167	3.09539922580113
ENSG00000132793	LPIN3	3.09518724738443
ENSG00000053501	USE1	3.09403440098059
ENSG00000139436	GIT2	3.0939148244624
ENSG00000171227	TMEM37	3.09386816613962
ENSG00000254986	DPP3	3.09357977723962
ENSG00000164821	DEFA4	3.09347627577639
ENSG00000165997	ARL5B	3.09301931045049
ENSG00000165775	FUNDC2	3.09205158368156
ENSG00000171604	CXXC5	3.09195895507305
ENSG00000138688	KIAA1109	3.09104737454784
ENSG00000102081	FMR1	3.09104588037352
ENSG00000198680	TUSC1	3.09076580122136
ENSG00000075826	SEC31B	3.09025082034493
ENSG00000166341	DCHS1	3.09006073366127
ENSG00000181274	FRAT2	3.09005427873791
ENSG00000061676	NCKAP1	3.08929080829584
ENSG00000145685	LHFPL2	3.08919004493712
ENSG00000093000	NUP50	3.08869372194019
ENSG00000282651	IGHV5-10-1	3.08816599474094
ENSG00000044090	CUL7	3.08804855948684
ENSG00000163947	ARHGEF3	3.0879192719266
ENSG00000130766	SESN2	3.08765244023777
ENSG00000242299	RP11-234A1.1	3.08693380247498
ENSG00000006025	OSBPL7	3.08671702045101
ENSG00000185585	OLFML2A	3.08656931324856
ENSG00000135587	SMPD2	3.08644654959278
ENSG00000092421	SEMA6A	3.0860528774704
ENSG00000198912	C1orf174	3.08596032384849
ENSG00000167680	SEMA6B	3.08589281990407
ENSG00000185442	FAM174B	3.08570134950011
